-0.050000592 7.97667
-0.049999592 8.01333
-0.049998592 8.01333
-0.049997592 8.01333
-0.049996592 8.01333
-0.049995592 8.01333
-0.049994592 7.97667
-0.049993592 8.01333
-0.049992592 8.01333
-0.049991592 8.01333
-0.049990592 8.01333
-0.049989592 8.01333
-0.049988592 8.05
-0.049987592 8.01333
-0.049986592 8.01333
-0.049985592 8.01333
-0.049984592 8.01333
-0.049983592 8.01333
-0.049982592 8.01333
-0.049981592 8.01333
-0.049980592 8.01333
-0.049979592 8.01333
-0.049978592 8.01333
-0.049977592 8.01333
-0.049976592 8.05
-0.049975592 8.01333
-0.049974592 8.01333
-0.049973592 8.01333
-0.049972592 8.01333
-0.049971592 8.05
-0.049970592 8.05
-0.049969592 8.01333
-0.049968592 8.01333
-0.049967592 8.01333
-0.049966592 8.05
-0.049965592 8.01333
-0.049964592 8.01333
-0.049963592 8.01333
-0.049962592 8.05
-0.049961592 8.01333
-0.049960592 8.05
-0.049959592 8.01333
-0.049958592 8.01333
-0.049957592 8.01333
-0.049956592 8.01333
-0.049955592 8.01333
-0.049954592 8.01333
-0.049953592 8.01333
-0.049952592 8.01333
-0.049951592 7.97667
-0.049950592 8.01333
-0.049949592 8.05
-0.049948592 8.01333
-0.049947592 8.01333
-0.049946592 8.01333
-0.049945592 8.01333
-0.049944592 8.01333
-0.049943592 8.05
-0.049942592 8.05
-0.049941592 7.97667
-0.049940592 8.01333
-0.049939592 8.01333
-0.049938592 8.01333
-0.049937592 8.01333
-0.049936592 8.01333
-0.049935592 8.01333
-0.049934592 8.01333
-0.049933592 8.01333
-0.049932592 8.01333
-0.049931592 8.01333
-0.049930592 8.01333
-0.049929592 8.05
-0.049928592 8.01333
-0.049927592 8.01333
-0.049926592 8.01333
-0.049925592 8.01333
-0.049924592 7.97667
-0.049923592 8.01333
-0.049922592 8.01333
-0.049921592 8.01333
-0.049920592 8.01333
-0.049919592 7.97667
-0.049918592 8.01333
-0.049917592 8.01333
-0.049916592 8.01333
-0.049915592 8.01333
-0.049914592 8.01333
-0.049913592 8.01333
-0.049912592 8.01333
-0.049911592 8.01333
-0.049910592 8.01333
-0.049909592 8.01333
-0.049908592 8.01333
-0.049907592 8.01333
-0.049906592 8.01333
-0.049905592 7.97667
-0.049904592 8.01333
-0.049903592 8.01333
-0.049902592 8.01333
-0.049901592 8.05
-0.049900592 8.01333
-0.049899592 8.01333
-0.049898592 8.01333
-0.049897592 8.01333
-0.049896592 8.01333
-0.049895592 8.01333
-0.049894592 7.97667
-0.049893592 8.01333
-0.049892592 8.01333
