-0.050000822 8.01667
-0.049999822 7.98
-0.049998822 8.01667
-0.049997822 8.01667
-0.049996822 7.98
-0.049995822 8.01667
-0.049994822 8.01667
-0.049993822 8.01667
-0.049992822 7.98
-0.049991822 8.01667
-0.049990822 8.01667
-0.049989822 8.01667
-0.049988822 8.01667
-0.049987822 8.01667
-0.049986822 8.01667
-0.049985822 8.01667
-0.049984822 8.01667
-0.049983822 7.98
-0.049982822 8.01667
-0.049981822 8.01667
-0.049980822 7.98
-0.049979822 8.01667
-0.049978822 8.01667
-0.049977822 8.01667
-0.049976822 8.01667
-0.049975822 8.01667
-0.049974822 8.01667
-0.049973822 8.01667
-0.049972822 8.05333
-0.049971822 8.01667
-0.049970822 8.01667
-0.049969822 8.01667
-0.049968822 8.01667
-0.049967822 8.01667
-0.049966822 8.01667
-0.049965822 8.01667
-0.049964822 8.01667
-0.049963822 8.01667
-0.049962822 8.01667
-0.049961822 8.01667
-0.049960822 8.05333
-0.049959822 8.01667
-0.049958822 8.01667
-0.049957822 7.98
-0.049956822 8.01667
-0.049955822 8.01667
-0.049954822 8.01667
-0.049953822 7.98
-0.049952822 8.01667
-0.049951822 8.01667
-0.049950822 8.01667
-0.049949822 8.01667
-0.049948822 8.01667
-0.049947822 8.01667
-0.049946822 8.01667
-0.049945822 8.01667
-0.049944822 8.01667
-0.049943822 7.98
-0.049942822 8.01667
-0.049941822 8.01667
-0.049940822 7.98
-0.049939822 8.01667
-0.049938822 7.98
-0.049937822 8.01667
-0.049936822 8.01667
-0.049935822 8.01667
-0.049934822 8.01667
-0.049933822 8.01667
-0.049932822 8.01667
-0.049931822 8.01667
-0.049930822 8.01667
-0.049929822 7.98
-0.049928822 8.01667
-0.049927822 8.01667
-0.049926822 8.01667
-0.049925822 8.01667
-0.049924822 8.01667
-0.049923822 8.01667
-0.049922822 7.98
-0.049921822 8.01667
-0.049920822 8.01667
-0.049919822 8.01667
-0.049918822 8.01667
-0.049917822 8.01667
-0.049916822 8.01667
-0.049915822 8.01667
-0.049914822 8.01667
-0.049913822 8.01667
-0.049912822 8.01667
-0.049911822 8.01667
-0.049910822 8.01667
-0.049909822 8.01667
-0.049908822 7.98
-0.049907822 8.01667
-0.049906822 8.01667
-0.049905822 8.01667
-0.049904822 8.01667
-0.049903822 8.01667
-0.049902822 7.98
-0.049901822 8.01667
-0.049900822 8.01667
-0.049899822 8.01667
