-0.00010000149 7.996
-9.999949e-005 7.996
-9.999749e-005 7.996
-9.999549e-005 7.996
-9.999349e-005 7.996
-9.999149e-005 7.996
-9.998949e-005 7.996
-9.998749e-005 7.996
-9.998549e-005 7.996
-9.998349e-005 7.996
-9.998149e-005 7.996
-9.997949e-005 7.996
-9.997749e-005 7.996
-9.997549e-005 7.996
-9.997349e-005 7.996
-9.997149e-005 7.996
-9.996949e-005 7.996
-9.996749e-005 7.996
-9.996549e-005 7.996
-9.996349e-005 7.996
-9.996149e-005 7.996
-9.995949e-005 7.996
-9.995749e-005 7.996
-9.995549e-005 7.996
-9.995349e-005 7.996
-9.995149e-005 7.996
-9.994949e-005 7.996
-9.994749e-005 7.996
-9.994549e-005 7.996
-9.994349e-005 7.996
-9.994149e-005 7.996
-9.993949e-005 7.996
-9.993749e-005 7.996
-9.993549e-005 7.996
-9.993349e-005 7.996
-9.993149e-005 8.03467
-9.992949e-005 7.996
-9.992749e-005 7.996
-9.992549e-005 7.996
-9.992349e-005 7.996
-9.992149e-005 7.996
-9.991949e-005 7.996
-9.991749e-005 7.996
-9.991549e-005 7.996
-9.991349e-005 7.996
-9.991149e-005 7.996
-9.990949e-005 7.95733
-9.990749e-005 7.996
-9.990549e-005 7.996
-9.990349e-005 7.996
-9.990149e-005 7.996
-9.989949e-005 7.996
-9.989749e-005 7.95733
-9.989549e-005 7.95733
-9.989349e-005 7.95733
-9.989149e-005 7.996
-9.988949e-005 7.996
-9.988749e-005 7.996
-9.988549e-005 7.996
-9.988349e-005 8.03467
-9.988149e-005 7.996
-9.987949e-005 7.996
-9.987749e-005 7.996
-9.987549e-005 7.996
-9.987349e-005 7.996
-9.987149e-005 7.996
-9.986949e-005 7.996
-9.986749e-005 7.996
-9.986549e-005 7.996
-9.986349e-005 7.996
-9.986149e-005 7.996
-9.985949e-005 7.996
-9.985749e-005 7.95733
-9.985549e-005 7.996
-9.985349e-005 7.996
-9.985149e-005 7.996
-9.984949e-005 7.996
-9.984749e-005 7.996
-9.984549e-005 7.996
-9.984349e-005 7.996
-9.984149e-005 7.996
-9.983949e-005 7.996
-9.983749e-005 7.996
-9.983549e-005 8.03467
-9.983349e-005 7.996
-9.983149e-005 8.03467
-9.982949e-005 8.03467
-9.982749e-005 7.996
-9.982549e-005 7.996
-9.982349e-005 7.95733
-9.982149e-005 7.996
-9.981949e-005 7.996
-9.981749e-005 7.996
-9.981549e-005 7.996
-9.981349e-005 7.996
-9.981149e-005 7.95733
-9.980949e-005 7.95733
-9.980749e-005 7.996
-9.980549e-005 7.996
-9.980349e-005 7.996
-9.980149e-005 7.996
-9.979949e-005 7.95733
-9.979749e-005 7.996
-9.979549e-005 7.996
-9.979349e-005 7.996
-9.979149e-005 7.996
-9.978949e-005 7.996
-9.978749e-005 7.996
-9.978549e-005 8.03467
-9.978349e-005 7.95733
-9.978149e-005 7.996
-9.977949e-005 7.996
-9.977749e-005 7.996
-9.977549e-005 7.996
-9.977349e-005 7.996
-9.977149e-005 7.996
-9.976949e-005 7.95733
-9.976749e-005 7.996
-9.976549e-005 7.95733
-9.976349e-005 7.95733
-9.976149e-005 7.996
-9.975949e-005 8.03467
-9.975749e-005 7.996
-9.975549e-005 7.996
-9.975349e-005 7.996
-9.975149e-005 7.996
-9.974949e-005 7.996
-9.974749e-005 7.996
-9.974549e-005 7.996
-9.974349e-005 7.996
-9.974149e-005 7.996
-9.973949e-005 8.03467
-9.973749e-005 7.996
-9.973549e-005 7.996
-9.973349e-005 7.996
-9.973149e-005 7.996
-9.972949e-005 7.996
-9.972749e-005 7.996
-9.972549e-005 7.996
-9.972349e-005 7.95733
-9.972149e-005 7.996
