-0.00010000049 7.996
-9.999849e-005 7.996
-9.999649e-005 7.95733
-9.999449e-005 7.95733
-9.999249e-005 7.996
-9.999049e-005 7.95733
-9.998849e-005 7.996
-9.998649e-005 7.95733
-9.998449e-005 7.996
-9.998249e-005 7.996
-9.998049e-005 7.996
-9.997849e-005 7.996
-9.997649e-005 7.996
-9.997449e-005 7.996
-9.997249e-005 7.996
-9.997049e-005 7.996
-9.996849e-005 7.996
-9.996649e-005 7.996
-9.996449e-005 7.996
-9.996249e-005 7.95733
-9.996049e-005 7.95733
-9.995849e-005 7.996
-9.995649e-005 7.95733
-9.995449e-005 7.996
-9.995249e-005 7.996
-9.995049e-005 7.996
-9.994849e-005 7.996
-9.994649e-005 7.996
-9.994449e-005 7.996
-9.994249e-005 7.996
-9.994049e-005 7.996
-9.993849e-005 7.996
-9.993649e-005 7.95733
-9.993449e-005 7.95733
-9.993249e-005 7.996
-9.993049e-005 7.996
-9.992849e-005 7.996
-9.992649e-005 7.996
-9.992449e-005 7.996
-9.992249e-005 7.996
-9.992049e-005 7.996
-9.991849e-005 7.996
-9.991649e-005 7.95733
-9.991449e-005 7.95733
-9.991249e-005 7.996
-9.991049e-005 7.95733
-9.990849e-005 7.996
-9.990649e-005 7.996
-9.990449e-005 7.95733
-9.990249e-005 7.996
-9.990049e-005 7.996
-9.989849e-005 7.996
-9.989649e-005 7.996
-9.989449e-005 7.996
-9.989249e-005 7.996
-9.989049e-005 7.95733
-9.988849e-005 7.996
-9.988649e-005 7.996
-9.988449e-005 7.996
-9.988249e-005 7.996
-9.988049e-005 7.996
-9.987849e-005 7.95733
-9.987649e-005 7.95733
-9.987449e-005 7.996
-9.987249e-005 7.996
-9.987049e-005 7.996
-9.986849e-005 8.03467
-9.986649e-005 7.996
-9.986449e-005 7.95733
-9.986249e-005 7.996
-9.986049e-005 7.996
-9.985849e-005 7.996
-9.985649e-005 7.996
-9.985449e-005 7.996
-9.985249e-005 7.996
-9.985049e-005 7.95733
-9.984849e-005 7.95733
-9.984649e-005 7.996
-9.984449e-005 7.996
-9.984249e-005 7.996
-9.984049e-005 7.996
-9.983849e-005 7.996
-9.983649e-005 7.996
-9.983449e-005 7.95733
-9.983249e-005 7.996
-9.983049e-005 7.996
-9.982849e-005 7.996
