-0.10000136 -0.0105
-0.09999936 -0.0105
-0.09999736 -0.0105
-0.09999536 -0.0105
-0.09999336 -0.0105
-0.09999136 -0.0105
-0.09998936 -0.0105
-0.09998736 -0.0105
-0.09998536 -0.0105
-0.09998336 -0.0105
-0.09998136 -0.0105
-0.09997936 -0.0105
-0.09997736 -0.0105
-0.09997536 -0.019
-0.09997336 -0.0105
-0.09997136 -0.0105
-0.09996936 -0.0105
-0.09996736 -0.0105
-0.09996536 -0.0105
-0.09996336 -0.0105
-0.09996136 -0.0105
-0.09995936 -0.0105
-0.09995736 -0.019
-0.09995536 -0.019
-0.09995336 -0.0105
-0.09995136 -0.0105
-0.09994936 -0.0105
-0.09994736 -0.0105
-0.09994536 -0.0105
-0.09994336 -0.0105
-0.09994136 -0.0105
-0.09993936 -0.0105
-0.09993736 -0.0105
-0.09993536 -0.0105
-0.09993336 -0.0105
-0.09993136 -0.0105
-0.09992936 -0.0105
-0.09992736 -0.0105
-0.09992536 -0.0105
-0.09992336 -0.0105
-0.09992136 -0.019
-0.09991936 -0.0105
-0.09991736 -0.019
-0.09991536 -0.0105
-0.09991336 -0.0105
-0.09991136 -0.0105
-0.09990936 -0.0105
-0.09990736 -0.0105
-0.09990536 -0.0105
-0.09990336 -0.0105
-0.09990136 -0.0105
-0.09989936 -0.0105
-0.09989736 -0.0105
-0.09989536 -0.0105
-0.09989336 -0.0105
-0.09989136 -0.0105
-0.09988936 -0.0105
-0.09988736 -0.0105
-0.09988536 -0.0105
-0.09988336 -0.0105
-0.09988136 -0.019
-0.09987936 -0.0105
-0.09987736 -0.0105
-0.09987536 -0.0105
-0.09987336 -0.0105
-0.09987136 -0.019
-0.09986936 -0.0105
-0.09986736 -0.0105
-0.09986536 -0.019
-0.09986336 -0.0105
-0.09986136 -0.0105
-0.09985936 -0.019
-0.09985736 -0.0105
-0.09985536 -0.0105
-0.09985336 -0.0105
-0.09985136 -0.019
-0.09984936 -0.0105
-0.09984736 -0.0105
-0.09984536 -0.0105
-0.09984336 -0.0105
-0.09984136 -0.0105
-0.09983936 -0.0105
-0.09983736 -0.019
-0.09983536 -0.019
-0.09983336 -0.0105
-0.09983136 -0.0105
-0.09982936 -0.019
-0.09982736 -0.0105
-0.09982536 -0.0105
-0.09982336 -0.0105
-0.09982136 -0.0105
-0.09981936 -0.0105
-0.09981736 -0.0105
-0.09981536 -0.0105
-0.09981336 -0.0105
-0.09981136 -0.0105
-0.09980936 -0.019
-0.09980736 -0.0105
-0.09980536 -0.019
-0.09980336 -0.0105
-0.09980136 -0.019
-0.09979936 -0.0105
-0.09979736 -0.0105
-0.09979536 -0.0105
-0.09979336 -0.019
-0.09979136 -0.0105
-0.09978936 -0.0105
-0.09978736 -0.0105
-0.09978536 -0.0105
-0.09978336 -0.0105
-0.09978136 -0.0105
-0.09977936 -0.0105
-0.09977736 -0.0105
-0.09977536 -0.0105
-0.09977336 -0.0105
-0.09977136 -0.0105
-0.09976936 -0.0105
-0.09976736 -0.0105
-0.09976536 -0.0105
-0.09976336 -0.0105
-0.09976136 -0.0105
-0.09975936 -0.0105
-0.09975736 -0.0105
-0.09975536 -0.0105
-0.09975336 -0.0105
-0.09975136 -0.0105
-0.09974936 -0.0105
-0.09974736 -0.0105
-0.09974536 -0.0105
-0.09974336 -0.0105
-0.09974136 -0.0105
-0.09973936 -0.0105
-0.09973736 -0.0105
-0.09973536 -0.0105
-0.09973336 -0.0105
-0.09973136 -0.0105
-0.09972936 -0.0105
-0.09972736 -0.0105
-0.09972536 -0.019
-0.09972336 -0.0105
-0.09972136 -0.0105
-0.09971936 -0.0105
-0.09971736 -0.0105
-0.09971536 -0.0105
-0.09971336 -0.0105
-0.09971136 -0.0105
-0.09970936 -0.0105
-0.09970736 -0.0105
-0.09970536 -0.0105
-0.09970336 -0.0105
-0.09970136 -0.0105
-0.09969936 -0.0105
-0.09969736 -0.0105
-0.09969536 -0.0105
-0.09969336 -0.0105
-0.09969136 -0.0105
-0.09968936 -0.019
-0.09968736 -0.019
-0.09968536 -0.0105
-0.09968336 -0.0105
-0.09968136 -0.0105
-0.09967936 -0.0105
-0.09967736 -0.0105
-0.09967536 -0.0105
-0.09967336 -0.0105
-0.09967136 -0.0105
-0.09966936 -0.0105
-0.09966736 -0.0105
-0.09966536 -0.0105
-0.09966336 -0.0105
-0.09966136 -0.019
-0.09965936 -0.0105
-0.09965736 -0.0105
-0.09965536 -0.0105
-0.09965336 -0.0105
