-0.50000084 -0.0101333
-0.49999084 -0.00806667
-0.49998084 -0.0101333
-0.49997084 -0.0101333
-0.49996084 -0.0101333
-0.49995084 -0.0101333
-0.49994084 -0.00806667
-0.49993084 -0.00806667
-0.49992084 -0.00806667
-0.49991084 -0.0101333
-0.49990084 -0.00806667
-0.49989084 -0.00806667
-0.49988084 -0.00806667
-0.49987084 -0.00806667
-0.49986084 -0.0101333
-0.49985084 -0.00806667
-0.49984084 -0.00806667
-0.49983084 -0.0101333
-0.49982084 -0.0101333
-0.49981084 -0.0101333
-0.49980084 -0.0101333
-0.49979084 -0.0101333
-0.49978084 -0.0101333
-0.49977084 -0.00806667
-0.49976084 -0.0101333
-0.49975084 -0.00806667
-0.49974084 -0.00806667
-0.49973084 -0.00806667
-0.49972084 -0.00806667
-0.49971084 -0.0101333
-0.49970084 -0.0101333
-0.49969084 -0.00806667
-0.49968084 -0.0101333
-0.49967084 -0.00806667
-0.49966084 -0.0101333
-0.49965084 -0.00806667
-0.49964084 -0.0101333
-0.49963084 -0.0101333
-0.49962084 -0.0101333
-0.49961084 -0.0101333
-0.49960084 -0.00806667
-0.49959084 -0.0101333
-0.49958084 -0.0101333
-0.49957084 -0.0101333
-0.49956084 -0.0101333
-0.49955084 -0.0101333
-0.49954084 -0.00806667
-0.49953084 -0.0101333
-0.49952084 -0.00806667
-0.49951084 -0.0101333
-0.49950084 -0.0101333
-0.49949084 -0.00806667
-0.49948084 -0.0101333
-0.49947084 -0.0101333
-0.49946084 -0.0101333
-0.49945084 -0.00806667
-0.49944084 -0.0101333
-0.49943084 -0.00806667
-0.49942084 -0.0101333
-0.49941084 -0.0101333
-0.49940084 -0.0101333
-0.49939084 -0.00806667
-0.49938084 -0.0101333
-0.49937084 -0.0101333
-0.49936084 -0.0101333
-0.49935084 -0.0101333
-0.49934084 -0.0101333
-0.49933084 -0.00806667
-0.49932084 -0.0101333
-0.49931084 -0.0101333
-0.49930084 -0.0101333
-0.49929084 -0.00806667
-0.49928084 -0.0101333
-0.49927084 -0.0101333
-0.49926084 -0.0101333
-0.49925084 -0.0101333
-0.49924084 -0.0101333
-0.49923084 -0.0101333
-0.49922084 -0.0101333
-0.49921084 -0.0101333
-0.49920084 -0.0101333
-0.49919084 -0.00806667
-0.49918084 -0.00806667
-0.49917084 -0.0101333
-0.49916084 -0.0101333
-0.49915084 -0.0101333
-0.49914084 -0.00806667
-0.49913084 -0.0101333
-0.49912084 -0.0101333
-0.49911084 -0.0101333
-0.49910084 -0.0101333
-0.49909084 -0.0101333
-0.49908084 -0.0101333
-0.49907084 -0.0101333
-0.49906084 -0.0101333
-0.49905084 -0.0101333
-0.49904084 -0.0101333
-0.49903084 -0.0101333
-0.49902084 -0.0101333
-0.49901084 -0.00806667
-0.49900084 -0.0101333
-0.49899084 -0.0101333
-0.49898084 -0.0101333
-0.49897084 -0.00806667
-0.49896084 -0.0101333
-0.49895084 -0.00806667
-0.49894084 -0.0101333
-0.49893084 -0.0101333
-0.49892084 -0.00806667
-0.49891084 -0.0101333
-0.49890084 -0.0101333
-0.49889084 -0.00806667
-0.49888084 -0.0101333
-0.49887084 -0.0101333
-0.49886084 -0.0101333
-0.49885084 -0.0101333
-0.49884084 -0.0101333
-0.49883084 -0.0101333
-0.49882084 -0.0101333
-0.49881084 -0.0101333
-0.49880084 -0.00806667
-0.49879084 -0.0101333
-0.49878084 -0.0101333
-0.49877084 -0.0101333
-0.49876084 -0.0101333
-0.49875084 -0.0101333
-0.49874084 -0.00806667
-0.49873084 -0.0101333
-0.49872084 -0.0101333
-0.49871084 -0.0101333
-0.49870084 -0.00806667
-0.49869084 -0.0101333
-0.49868084 -0.0101333
-0.49867084 -0.00806667
-0.49866084 -0.00806667
-0.49865084 -0.00806667
-0.49864084 -0.0101333
-0.49863084 -0.0101333
-0.49862084 -0.00806667
-0.49861084 -0.00806667
-0.49860084 -0.0101333
-0.49859084 -0.00806667
-0.49858084 -0.00806667
-0.49857084 -0.0101333
-0.49856084 -0.0101333
-0.49855084 -0.00806667
-0.49854084 -0.0101333
-0.49853084 -0.00806667
-0.49852084 -0.00806667
-0.49851084 -0.00806667
-0.49850084 -0.0101333
-0.49849084 -0.0101333
-0.49848084 -0.00806667
-0.49847084 -0.00806667
-0.49846084 -0.00806667
-0.49845084 -0.00806667
-0.49844084 -0.0101333
-0.49843084 -0.0101333
-0.49842084 -0.0101333
-0.49841084 -0.0101333
-0.49840084 -0.0101333
-0.49839084 -0.0101333
-0.49838084 -0.0101333
-0.49837084 -0.00806667
-0.49836084 -0.0101333
-0.49835084 -0.00806667
-0.49834084 -0.0101333
-0.49833084 -0.0101333
-0.49832084 -0.00806667
-0.49831084 -0.00806667
-0.49830084 -0.0101333
-0.49829084 -0.00806667
-0.49828084 -0.0101333
-0.49827084 -0.00806667
-0.49826084 -0.00806667
-0.49825084 -0.00806667
-0.49824084 -0.00806667
-0.49823084 -0.0101333
-0.49822084 -0.0101333
-0.49821084 -0.0101333
-0.49820084 -0.0101333
-0.49819084 -0.00806667
-0.49818084 -0.0101333
-0.49817084 -0.00806667
-0.49816084 -0.00806667
-0.49815084 -0.0101333
-0.49814084 -0.0101333
-0.49813084 -0.00806667
-0.49812084 -0.0101333
-0.49811084 -0.0101333
-0.49810084 -0.0101333
-0.49809084 -0.0101333
-0.49808084 -0.0101333
-0.49807084 -0.0101333
-0.49806084 -0.00806667
-0.49805084 -0.0101333
-0.49804084 -0.0101333
-0.49803084 -0.0101333
-0.49802084 -0.0101333
-0.49801084 -0.0101333
-0.49800084 -0.00806667
-0.49799084 -0.0101333
-0.49798084 -0.0101333
-0.49797084 -0.0101333
-0.49796084 -0.0101333
-0.49795084 -0.00806667
-0.49794084 -0.0101333
-0.49793084 -0.0101333
-0.49792084 -0.00806667
-0.49791084 -0.00806667
-0.49790084 -0.0101333
-0.49789084 -0.00806667
-0.49788084 -0.00806667
-0.49787084 -0.0101333
-0.49786084 -0.0101333
-0.49785084 -0.0101333
-0.49784084 -0.0101333
-0.49783084 -0.0101333
-0.49782084 -0.0101333
-0.49781084 -0.00806667
-0.49780084 -0.0101333
-0.49779084 -0.0101333
-0.49778084 -0.00806667
-0.49777084 -0.0101333
-0.49776084 -0.0101333
-0.49775084 -0.00806667
-0.49774084 -0.0101333
-0.49773084 -0.0101333
-0.49772084 -0.0101333
-0.49771084 -0.0101333
-0.49770084 -0.0101333
-0.49769084 -0.00806667
-0.49768084 -0.00806667
-0.49767084 -0.00806667
-0.49766084 -0.00806667
-0.49765084 -0.0101333
-0.49764084 -0.0101333
-0.49763084 -0.0101333
-0.49762084 -0.0101333
-0.49761084 -0.0101333
-0.49760084 -0.0101333
-0.49759084 -0.0101333
-0.49758084 -0.0101333
-0.49757084 -0.0101333
-0.49756084 -0.00806667
-0.49755084 -0.00806667
-0.49754084 -0.00806667
-0.49753084 -0.0101333
-0.49752084 -0.00806667
-0.49751084 -0.0101333
-0.49750084 -0.0101333
-0.49749084 -0.00806667
-0.49748084 -0.00806667
